logFC	AveExpr	t	P.Value	adj.P.Val	B
EXTL1	0.094543303507594	3.55947744892188	0.369263424897217	0.712385657875108	0.95839176470879	-5.45456580162664
PQLC2	0.071117242806924	6.59625078937501	0.369108183330596	0.712501151933297	0.958456387679255	-5.45461419377432
LSM12	-0.0502575072469646	6.53719894798351	-0.368801728972277	0.712729162310589	0.958547260082546	-5.45470966259029
BCAM	0.0715320695844479	7.01569662261642	0.368798545945017	0.71273153070538	0.958547260082546	-5.45471065377397
PELO	0.0634627655223232	5.34670631014801	0.368745365639728	0.712771100983397	0.958547260082546	-5.45472721267436
PLA2G5	0.0603302399951318	4.82247450107513	0.368474726989339	0.712972489242928	0.958610341250911	-5.45481144525699
MMD	0.0861890880939704	8.83219553756174	0.368446301243157	0.712993642646628	0.958610341250911	-5.45482028879977
SEPP1	-0.0801365655247608	11.5203877429795	-0.36834617715293	0.713068153116601	0.958610341250911	-5.45485143301288
ABCC2	-0.080310452000985	3.03246535577438	-0.368319660369264	0.713087886872246	0.958610341250911	-5.45485967980616
HSPB7	0.115410615871116	5.46009417775053	0.367882612916435	0.713413164910979	0.958905601853714	-5.45499551739973
KLK14	-0.062717240234722	3.44547101385515	-0.36779915974772	0.713475281955274	0.958905601853714	-5.45502143695944
ITIH4	-0.0569981292610651	4.6609867928994	-0.367752523188753	0.71350999597392	0.958905601853714	-5.45503591916227
CASR	-0.0635466115334031	4.47041999421353	-0.367559222431626	0.713653886169504	0.959008267728772	-5.45509592593207
COL7A1	-0.0719811882673431	5.17751874507995	-0.367339839787566	0.713817203779996	0.959047412062154	-5.45516399120559
ZC3H7B	-0.0534985811020796	5.99229986072048	-0.36728753859902	0.713856140923925	0.959047412062154	-5.45518021209247
GABRQ	-0.0874977611906891	6.18601316020391	-0.367201711860922	0.713920038769123	0.959047412062154	-5.4552068257232
SCGB1D1	-0.134847019117372	4.92613807118031	-0.367157415882446	0.713953017833714	0.959047412062154	-5.45522055883677
MAPK8IP1	-0.0675316612210128	5.35042367216789	-0.366387459418189	0.714526348809368	0.95972682585399	-5.45545900478446
TCEAL2	0.120128680684767	5.33635147487194	0.365938278641535	0.714860896401505	0.960085416019716	-5.4555978797157
LYN	-0.0623664274775368	7.39979042395627	-0.365725561169978	0.715019346597465	0.960094796783902	-5.45566358705182
KCMF1	-0.0497281677749406	10.5152468594174	-0.365598020042213	0.715114356097223	0.960094796783902	-5.45570296556377
UGT1A3	-0.0787350169725256	6.15231577667447	-0.365438040045327	0.715233536652011	0.960094796783902	-5.45575234024017
UGT1A5	-0.0787350169725256	6.15231577667447	-0.365438040045327	0.715233536652011	0.960094796783902	-5.45575234024017
WHAMMP2	0.071537421835929	5.29692182544735	0.365384630811935	0.715273326573592	0.960094796783902	-5.45576881914561
WHAMMP3	0.071537421835929	5.29692182544735	0.365384630811935	0.715273326573592	0.960094796783902	-5.45576881914561
HYAL3	-0.117578099248075	4.89123269549342	-0.365265107308699	0.715362374506359	0.960110294641961	-5.45580568826278
LINC00328	-0.145006969457826	2.50719500685213	-0.365144290658354	0.715452389836276	0.960110294641961	-5.45584294403688
PSORS1C1	-0.0564056860908106	3.58418817722212	-0.365096599726448	0.71548792341301	0.960110294641961	-5.45585764692273
EPHA4	0.112557761037407	4.15322506960068	0.365006342712879	0.715555173843167	0.960110294641961	-5.45588546748057
MTNR1A	-0.100033747836927	3.44098733816861	-0.364900148688245	0.715634301778959	0.960125794114773	-5.45591819162436
BICC1	-0.0621628737616939	6.71929686369989	-0.364361850881728	0.71603544889243	0.960388330150069	-5.45608392419543
HSD17B14	0.0970802512031606	6.68032347829969	0.36430616952714	0.716076947937763	0.960388330150069	-5.45610105358196
SYT5	-0.0651735578859531	4.45101502751209	-0.364231265742974	0.716132774701833	0.960388330150069	-5.45612409228772
TSPYL2	0.0910961874072225	7.59019552868935	0.36417746171614	0.716172876487189	0.960388330150069	-5.45614063826814
STX7	-0.0409374999700614	7.7807920321872	-0.364156828854517	0.716188254998958	0.960388330150069	-5.45614698270217
CCDC134	-0.0789122828121789	3.11023414421315	-0.36401165113466	0.716296465146994	0.960388330150069	-5.45619161350376
GDAP1	-0.126833690225147	4.10049314426901	-0.364002684749485	0.716303148550133	0.960388330150069	-5.45619436938392
ZMYM6NB	0.0456807102138264	7.86968557370647	0.363449576769693	0.716715468948982	0.960390688400635	-5.45636423990745
WIF1	-0.166224898564681	3.82473274992331	-0.363325868467537	0.716807700061894	0.960390688400635	-5.45640219791567
OGN	0.196979452492764	5.96599827478166	0.363211828403199	0.716892726680536	0.960390688400635	-5.45643717794607
ABL2	0.0616542403192719	6.49579335459424	0.363026777214717	0.71703070569553	0.960390688400635	-5.45649391621795
PZP	-0.0704122209523561	7.10330451342044	-0.362914821427573	0.717114187387416	0.960390688400635	-5.45652822880321
OSBPL11	0.0598626626804881	7.26445142510889	0.362825223889079	0.717180999735785	0.960390688400635	-5.45655568134678
PDE6D	-0.0799222767166627	5.89059295292321	-0.362772634408356	0.717220216413604	0.960390688400635	-5.45657179152887
WTAP	-0.0518999744799533	6.71946654896918	-0.362604609655778	0.717345519753519	0.960390688400635	-5.45662324835564
ADRB2	0.0645930608987673	7.39083302483682	0.362556936434467	0.717381073138238	0.960390688400635	-5.45663784373213
KDELR2	0.0455252513458433	9.85584253582741	0.362532352509396	0.717399407398621	0.960390688400635	-5.45664536946551
ECM1	0.0990400896902095	8.24866226359241	0.362243885101318	0.717614553601981	0.960390688400635	-5.45673363824979
NPPB	0.127755932016266	4.33049659727372	0.362233544159163	0.717622266554748	0.960390688400635	-5.45673680119544
TAPBP	0.0487593731406495	6.82209876021758	0.362221774321828	0.717631045306574	0.960390688400635	-5.45674040108232
LMO4	0.0702922774937855	6.7011065204629	0.362156389152899	0.717679814734374	0.960390688400635	-5.45676039746634
PHF7	0.0537021141732232	5.81768421424003	0.362070981387	0.717743520346044	0.960390688400635	-5.45678651182259
SMIM8	-0.0554793924540453	6.59248102194473	-0.362069209398848	0.717744842092126	0.960390688400635	-5.45678705356219
LOC101927057	-0.096943325451778	6.84378364594713	-0.36206627911134	0.717747027828717	0.960390688400635	-5.45678794941608
OMG	-0.096943325451778	6.84378364594713	-0.36206627911134	0.717747027828717	0.960390688400635	-5.45678794941608
NUDT9	-0.0455141053187749	8.59617588920208	-0.362007347234772	0.717790986316903	0.960390688400635	-5.45680596466185
B3GNT4	-0.0909811519989425	6.51432059160896	-0.36195997546806	0.717826322566819	0.960390688400635	-5.45682044390464
DOK2	0.101695229513565	5.7849689281813	0.361876820333981	0.71788835234881	0.960390688400635	-5.45684585580635
DSG2	0.0809124909452095	9.34236355165232	0.361824845970922	0.717927123708783	0.960390688400635	-5.45686173601974
PAFAH2	-0.0461056537115594	6.17087953568239	-0.36177666493827	0.717963066009372	0.960390688400635	-5.45687645518769
RALGPS1	0.0765253048091932	5.57552231499548	0.361631839899908	0.718071107024935	0.960390688400635	-5.45692068704323
TMEM120B	-0.0601731075666621	6.31689006805179	-0.361476012015732	0.718187362631912	0.960390688400635	-5.45696825959697
MYBL2	-0.0975892835409908	5.08076231632467	-0.361315584895983	0.718307056380848	0.960390688400635	-5.45701721486471
THOP1	-0.119387501324729	4.66816911172549	-0.361113630889976	0.718457743014298	0.960390688400635	-5.4570788114597
C1QTNF1	0.0572961852846268	7.37428881514318	0.361076650846234	0.718485336623664	0.960390688400635	-5.4570900867633
TYW1	0.0430085677515866	8.41595498289365	0.36100691790657	0.718537370654989	0.960390688400635	-5.4571113453669
TMEM100	0.0940686332160769	6.34243347400375	0.360951275229717	0.718578891615673	0.960390688400635	-5.45712830550927
ITPKC	-0.040174950128371	7.80987061699565	-0.360889490154174	0.718624997059916	0.960390688400635	-5.45714713482513
CIAO1	-0.0585942055996158	6.51709960438942	-0.360833910144567	0.718666473024067	0.960390688400635	-5.45716407036642
RPL31	0.0411472997481379	9.89384313616567	0.360616614298565	0.718828635655433	0.960390688400635	-5.45723025664205
KIAA0195	-0.0530584722431087	5.48885171560031	-0.360574059820238	0.718860394528525	0.960390688400635	-5.4572432136765
MIR6785	-0.0530584722431087	5.48885171560031	-0.360574059820238	0.718860394528525	0.960390688400635	-5.4572432136765
DHRS4	0.0404414895828253	8.21296822908265	0.360505861648842	0.718911292591918	0.960390688400635	-5.45726397554758
DHRS4L2	0.0404414895828253	8.21296822908265	0.360505861648842	0.718911292591918	0.960390688400635	-5.45726397554758
RNASET2	0.0584618128543166	9.30809372759048	0.360451880253314	0.718951581198674	0.960390688400635	-5.45728040656301
TMEM19	-0.077470514675281	6.22399619369123	-0.360253005307817	0.71910001680943	0.960390688400635	-5.45734091950846
TAS2R14	-0.0855959624531586	5.90977157891669	-0.360192561359894	0.719145132877574	0.960390688400635	-5.45735930456722
HHLA2	0.122605330698734	2.98650016886353	0.359975389046667	0.719307240971352	0.960390688400635	-5.45742533582446
CCL11	0.0909744250700735	5.89247491117712	0.359894919078115	0.719367310947542	0.960390688400635	-5.4574497926297
COMMD8	-0.0784692467736239	9.05269937838834	-0.359728904989289	0.719491244224464	0.960390688400635	-5.45750023115393
BCKDHB	-0.0778667393812569	5.57682214895274	-0.35965670981992	0.719545141874448	0.960390688400635	-5.45752215829608
GNL2	-0.0341697849761875	7.6669066369037	-0.359581459185241	0.719601322093842	0.960390688400635	-5.45754500876898
ATF7IP	0.04424658420107	6.19756750866384	0.359466259897814	0.719687329926096	0.960390688400635	-5.45757998073152
MBIP	-0.0897111156879093	6.76407805711008	-0.359429072442584	0.719715094858802	0.960390688400635	-5.45759126763427
CORT	-0.074811474283365	6.64538513391833	-0.359413056932649	0.719727052488764	0.960390688400635	-5.45759612820208
MILR1	-0.107932125988984	5.03564659531928	-0.359355821055785	0.71976978696887	0.960390688400635	-5.4576134970254
PRSS3P3	-0.0836616667800656	3.97134088681934	-0.359242697459162	0.719854251942143	0.960390688400635	-5.45764781743744
FBXO42	0.0515455987480538	6.49413750617452	0.359017169365288	0.720022655259569	0.960390688400635	-5.45771620790571
RSPH6A	0.091547181987452	5.16084680429678	0.358850613283146	0.720147032584741	0.960390688400635	-5.45776668783046
TGFBR2	0.0492128811876231	6.1500922122058	0.358741901717624	0.720228218001736	0.960390688400635	-5.45779962358965
DCAF15	0.0441103756084376	4.64820799925218	0.358735800114491	0.720232774751945	0.960390688400635	-5.45780147186431
PLAC1	0.0748372689220203	6.39217373303355	0.358596648898798	0.720336697265311	0.960390688400635	-5.45784361450871
POU2F2	-0.0559134116947213	5.34486802330161	-0.358568926149385	0.720357402110966	0.960390688400635	-5.45785200853278
IRX5	0.112927003067251	7.30414883570966	0.358483994676546	0.720420834806801	0.960390688400635	-5.45787772044991
TBX10	-0.0514476493492184	6.1906710552579	-0.358319125940039	0.720543975718773	0.960390688400635	-5.45792761499347
GAPVD1	-0.032606703262414	7.55291299489906	-0.358314417552543	0.720547492533722	0.960390688400635	-5.45792903956535
GTF2F2	-0.0758490604347282	5.12994918938808	-0.358282125135741	0.720571612725799	0.960390688400635	-5.45793880947014
BACH2	-0.0676804992662907	6.34732717929256	-0.358264915690456	0.720584467100497	0.960390688400635	-5.45794401574033
DNASE1L1	0.0648520212377131	7.34988776128276	0.358209192215958	0.720626089582458	0.960390688400635	-5.45796087171582
PCDH17	-0.0704480408435586	7.60508724166841	-0.358105675163838	0.720703413550095	0.960390688400635	-5.45799217797889
AMELY	0.0825020481383385	6.44978763187229	0.358087261273062	0.720717168446615	0.960390688400635	-5.4579977458746
ZDHHC4	-0.0993244598905445	6.92105490947085	-0.358084842638828	0.720718975136398	0.960390688400635	-5.4579984771873
EIF2S1	-0.0368899752129526	8.31487743779737	-0.358021647394204	0.720766181757881	0.960390688400635	-5.45801758353146
USP9Y	0.164475126344762	4.28072125536518	0.357836418829403	0.720904553016434	0.960412876485591	-5.45807356583083
TOR1A	-0.031758936968318	8.00747983762406	-0.357677297038195	0.721023429098087	0.960412876485591	-5.45812163469174
OAZ1	-0.0769298115572834	10.8367886468307	-0.357620181628259	0.721066100312446	0.960412876485591	-5.45813888339405
EDEM3	0.0725432455556279	6.46603637504682	0.357406564881825	0.721225702238442	0.960412876485591	-5.45820337071008
FRMPD4	0.117513319303859	5.32278359546431	0.357386137120018	0.721240965307754	0.960412876485591	-5.45820953549397
PSENEN	-0.0558260204118923	8.26037784754275	-0.357370281262038	0.721252812451787	0.960412876485591	-5.45821432030526
EGR1	-0.0735684352741579	8.27442142097508	-0.357192673582765	0.721385521565226	0.960412876485591	-5.45826790236943
MGAT4C	0.125134181143649	4.44703012371626	0.357189606697115	0.721387813227835	0.960412876485591	-5.45826882737776
PCDHGC3	0.0459474453668545	6.61833591185606	0.357185069709559	0.721391203396272	0.960412876485591	-5.45827019577138
KANK1	0.0562705719387484	8.277189614684	0.356945362165764	0.721570327663169	0.960561343149846	-5.4583424689071
CNTN6	-0.133764682619915	4.2872104204711	-0.356813973971527	0.721668515565097	0.960602048824143	-5.4583820626163
SEPT11	0.0596625265394453	7.13053736076812	0.356704394630998	0.72175040899941	0.960621059584414	-5.4584150731188
PDE1B	-0.0961930202989958	4.65261214275883	-0.356340963830056	0.722022039759244	0.960853246253931	-5.45852448328483
DNAJA3	0.0480466255787029	8.62472274476815	0.356290024847983	0.722060114741921	0.960853246253931	-5.45853980947419
AF070581	-0.12282540864026	3.34436213444268	-0.355989058204091	0.722285090216037	0.961062611143421	-5.45863031771926
SSX3	-0.0723539251397503	5.33485149946659	-0.355779469447281	0.722441774148309	0.961094489293	-5.45869330123256
DDA1	-0.0604278278447588	6.11654958122485	-0.355776040848405	0.722444337390853	0.961094489293	-5.45869433125292
POLR2A	0.0595892668822797	5.77820133515947	0.355595253159271	0.722579499879546	0.961116019187686	-5.45874862948923
MIR6872	-0.13964617314615	4.91023181566013	-0.355557124091766	0.722608007469427	0.961116019187686	-5.4587600777526
UBTD1	-0.05319123759765	6.93394998772298	-0.355345611171947	0.722766154334657	0.961116019187686	-5.45882356231156
BMP10	-0.0651716492028189	6.09808494004224	-0.354920347313114	0.723084157569658	0.961116019187686	-5.45895108902266
ELAVL3	0.079556132169265	4.19496177516009	0.354916988562784	0.723086669363544	0.961116019187686	-5.45895209562675
DFFB	0.0724040433976301	5.29786994324583	0.354830341881344	0.723151467897778	0.961116019187686	-5.4589780600048
DUSP1	-0.0617092934031875	6.43558530009545	-0.354564372197438	0.723350385258412	0.961116019187686	-5.45905772043981
GHR	-0.118570514361775	7.45009955125879	-0.354416388307867	0.723461069814014	0.961116019187686	-5.45910201719415
DENND4A	-0.118615295650364	4.71067586706175	-0.35439029927062	0.723480583715438	0.961116019187686	-5.4591098246414
NACA2	-0.078580558325628	4.56428393042067	-0.354263468358193	0.723575452425927	0.961116019187686	-5.45914777208941
SPANXA1	0.0759082898698598	4.50770237625885	0.354237840059072	0.723594622749963	0.961116019187686	-5.45915543835668
SPANXA2	0.0759082898698598	4.50770237625885	0.354237840059072	0.723594622749963	0.961116019187686	-5.45915543835668
SPANXC	0.0759082898698598	4.50770237625885	0.354237840059072	0.723594622749963	0.961116019187686	-5.45915543835668
GATC	0.0454406774399363	8.28378295586148	0.354199355645162	0.723623409955144	0.961116019187686	-5.45916694927082
KIAA0196	0.0656153479851902	8.25781949151317	0.354115263640007	0.723686314034395	0.961116019187686	-5.45919209733863
TAS2R13	-0.104890173541199	3.58708531329827	-0.353976986064967	0.723789755113267	0.961116019187686	-5.45923343686867
SGCG	0.182334893268568	4.52847738767916	0.353976749347519	0.723789932198464	0.961116019187686	-5.45923350762402
CHRNG	0.0781482293449809	6.44965053654456	0.35367226367379	0.724017726254582	0.961116019187686	-5.45932447992248
CAV1	0.0812040598595338	9.41877380449908	0.353569043619585	0.724094953595816	0.961116019187686	-5.45935530161773
TRPC2	-0.174381871138987	4.08928276278234	-0.353343165652902	0.724263961206787	0.961116019187686	-5.45942271785563
NPIPB11	-0.0780693261078333	6.29798339932239	-0.353205941665607	0.7243666422876	0.961116019187686	-5.45946365315053
RNLS	-0.0803285000493155	5.37581286904613	-0.353172458579433	0.724391697554779	0.961116019187686	-5.45947363908254
IKZF5	0.0882978947165043	5.38054169949265	0.353161990822899	0.724399530598641	0.961116019187686	-5.45947676077244
FAM215A	0.127488321687076	5.10799786511666	0.353098102764077	0.724447338796053	0.961116019187686	-5.45949581143991
MAGEC2	-0.0863106947765608	5.34349641336985	-0.353034141309055	0.724495203002578	0.961116019187686	-5.45951488054646
LMX1B	0.071817439289156	3.18392374372802	0.35282554866888	0.72465130645484	0.961116019187686	-5.45957704521345
PVRIG	-0.0905299170138525	7.06935371274265	-0.35280923300556	0.724663517014887	0.961116019187686	-5.459581906052
OR1G1	0.138571178948476	5.20785494934916	0.352041986656501	0.725237800031688	0.961116019187686	-5.45981023426422
CEP68	0.0355328212250114	7.43661115147799	0.352038052924425	0.725240744827684	0.961116019187686	-5.45981140364215
RPL21	-0.0597812837882614	9.3240625815898	-0.352035081151143	0.725242969503028	0.961116019187686	-5.45981228705058
RPL21P28	-0.0597812837882614	9.3240625815898	-0.352035081151143	0.725242969503028	0.961116019187686	-5.45981228705058
SNORA27	-0.0597812837882614	9.3240625815898	-0.352035081151143	0.725242969503028	0.961116019187686	-5.45981228705058
SNORD102	-0.0597812837882614	9.3240625815898	-0.352035081151143	0.725242969503028	0.961116019187686	-5.45981228705058
NPRL2	-0.0633673320847885	5.54339159178594	-0.352018592471345	0.725255313003757	0.961116019187686	-5.45981718844629
CCND3	-0.0403065285234785	8.48052504708743	-0.35196855034047	0.725292775211549	0.961116019187686	-5.459832062478
PTPRCAP	-0.150162625664422	4.78984657275645	-0.351880982899757	0.725358330963246	0.961116019187686	-5.45985808508525
MYO16	-0.0587090261764307	3.15943894700755	-0.351837245433951	0.725391074971797	0.961116019187686	-5.45987108022262
CLTCL1	-0.0960204286507436	6.09799922487873	-0.351779998791313	0.725433933376854	0.961116019187686	-5.45988808672714
XK	0.102353227191319	6.02852209472627	0.351633256001845	0.725543798137618	0.961116019187686	-5.45993166761667
TRAF3IP2	0.0531451455789647	6.0047028190631	0.351590373818378	0.725575904646778	0.961116019187686	-5.45994439969535
NEMF	-0.0652700857338555	9.08562928383059	-0.351473978000637	0.725663054326496	0.961116019187686	-5.45997895077201
DKK4	-0.108309697451946	4.67300051482819	-0.351315717960271	0.725781554983948	0.961116019187686	-5.46002591055395
COPB1	-0.040063463570819	10.6475762532986	-0.351137552972601	0.725914967828799	0.961116019187686	-5.46007875137551
RASSF7	0.0648317461247583	7.87307353378374	0.350927687498697	0.726072129274752	0.961116019187686	-5.46014095971749
JUN	-0.0650515402396845	6.98315981463978	-0.350908524969573	0.726086480050964	0.961116019187686	-5.46014663802614
HOXB7	0.0659716440005935	7.10929953069383	0.350760964856859	0.726196990745841	0.961116019187686	-5.4601903531926
PRB3	-0.0903182274370407	5.37781293199009	-0.350699569483353	0.726242972652452	0.961116019187686	-5.46020853636544
FGGY	-0.0604589237700592	6.86499307293554	-0.3506701315471	0.726265020471835	0.961116019187686	-5.46021725373054
POLR3B	-0.0368508500879496	8.22706134216931	-0.35037716547583	0.726484452631945	0.961116019187686	-5.46030396905433
TOR1B	-0.0398044248064533	7.70016042326838	-0.350349291774321	0.726505331268638	0.961116019187686	-5.46031221564984
GEMIN6	-0.0615802468367965	7.54164539279787	-0.350162810732742	0.726645019097344	0.961116019187686	-5.46036737029337
NSFL1C	-0.041623736102788	7.18831245115572	-0.350129161932901	0.726670225466071	0.961116019187686	-5.46037731932255
FAXDC2	-0.0605041908096497	7.18080228143525	-0.350094354295552	0.726696300235873	0.961116019187686	-5.4603876099839
PPY2	0.0859493843873165	3.19520046928563	0.350046282504812	0.726732311848568	0.961116019187686	-5.46040182043024
MRPS11P1	0.0830543559622177	6.06519288865228	0.349814770891475	0.726905750707636	0.961116019187686	-5.46047023002654
IARS2	0.0526696300665073	9.66514193174567	0.349788612198664	0.726925348598771	0.961116019187686	-5.46047795684345
GPALPP1	0.0964219510176729	5.11102419389768	0.349752258536139	0.726952584781966	0.961116019187686	-5.46048869411688
CASQ1	0.0674279717664037	6.0714550883155	0.349628525058566	0.727045288577089	0.961116019187686	-5.46052523119604
KRT76	-0.0663776551191457	3.99053979153154	-0.349424633896696	0.727198057034697	0.961116019187686	-5.46058540976419
KANSL2	-0.035817439560816	8.07234609082476	-0.349317149613087	0.727278595622112	0.961116019187686	-5.46061711969146
MAT2A	0.0468595731742685	8.00258946510727	0.349251209007804	0.727328006798495	0.961116019187686	-5.46063656861562
KIR2DS5	-0.0674083597198232	4.70346949680035	-0.349240750698363	0.727335843613156	0.961116019187686	-5.46063965291634
CTRB1	-0.101826695047258	4.17932226102607	-0.349174012818374	0.727385853558371	0.961116019187686	-5.46065933267273
ZNF3	0.0500627040620403	5.67948140816012	0.349122178167114	0.727424696596358	0.961116019187686	-5.46067461515409
ALPPL2	0.0566402240687136	5.77937740084724	0.349092500204819	0.727446936520343	0.961116019187686	-5.46068336412873
CNKSR1	-0.0608989468479439	7.16777965352401	-0.349091833923419	0.727447435817647	0.961116019187686	-5.46068356053799
LRRC37A4P	0.0852071392142948	5.26629214330078	0.349021081714684	0.727500456702962	0.961116019187686	-5.46070441504285
SELP	0.0561443343871275	8.08398684923656	0.348997347988227	0.727518242777308	0.961116019187686	-5.46071140971121
GPR64	-0.0984296460703886	5.06857398852295	-0.34897407646703	0.727535682618426	0.961116019187686	-5.46071826769994
LOC103344931	0.0962072841666979	5.37260280156459	0.348969514785062	0.727539101191557	0.961116019187686	-5.4607196119489
RBM38	0.056280271802609	6.71603061136577	0.34896938068465	0.727539201687919	0.961116019187686	-5.46071965146571
DAZAP1	0.0411158919279808	7.78021231298335	0.348927004773972	0.727570958910352	0.961116019187686	-5.46073213807214
NAMPT	-0.0712133056433384	8.20466961565893	-0.348924600102393	0.727572761025957	0.961116019187686	-5.46073284659412
TGFBI	0.0933400050948059	9.78659618513153	0.348909645820384	0.727583968139323	0.961116019187686	-5.46073725267372
FLJ20712	-0.0751799853947754	2.96233248911006	-0.348908233972718	0.727585026216351	0.961116019187686	-5.46073766864605
CCNL2	-0.108251332677999	4.11649710580042	-0.348787391591486	0.727675590723583	0.961116019187686	-5.46077326617969
PLAGL1	0.0742043310678584	7.37438374351385	0.34876411838194	0.72769303311409	0.961116019187686	-5.46078012054653
MSTN	-0.140728723970636	3.39191187668012	-0.348704562537277	0.72773766861561	0.961116019187686	-5.46079765870402
ARHGAP10	-0.0502682559750065	7.10694958722663	-0.348615307827658	0.727804564360945	0.961116019187686	-5.46082393706053
ZNF562	-0.04494760288644	7.35196823090797	-0.348151836506427	0.728151966319308	0.961203518769403	-5.46096028422521
BTN3A2	-0.101321901479842	6.98559656591504	-0.347832586831815	0.728391297533243	0.961203518769403	-5.46105409794637
PPT2-EGFL8	-0.0884478663952208	5.27353895456096	-0.347658537518777	0.728521787959117	0.961203518769403	-5.46110520734697
PTMS	0.0788055221367179	5.37757794466949	0.347635934713491	0.728538734599072	0.961203518769403	-5.46111184276366
PRKRA	0.0378754051668633	7.66674922837084	0.34756106626095	0.728594868795597	0.961203518769403	-5.46113381852489
UCHL3	-0.107001800911454	7.18191204737553	-0.34745539098064	0.728674103557587	0.961203518769403	-5.46116482881735
CTSA	0.131123133091222	7.80783525420509	0.347447855712104	0.728679753573477	0.961203518769403	-5.46116703967385
CABYR	-0.0610683724681778	7.14924730683915	-0.347372527245127	0.728736236390394	0.961203518769403	-5.46118913850195
CTSC	-0.0928144035100242	9.21007018880135	-0.347344103324088	0.728757549610653	0.961203518769403	-5.46119747587729
PSMC1	0.0444376736328245	10.5912528887883	0.3473324770405	0.72876626745345	0.961203518769403	-5.46120088593148
NPTN	-0.0538460880331453	10.9297896383088	-0.347295664946114	0.728793870837012	0.961203518769403	-5.46121168237359
DDB2	-0.069210877052436	6.97200846451616	-0.346834614675465	0.729139617341067	0.961203518769403	-5.46134680483156
NR5A2	0.0662290493966857	5.19029980103657	0.346629331949583	0.729293578926636	0.961203518769403	-5.46140691047285
MSC	0.101027594690738	5.21012632344864	0.346580481420898	0.729330218336195	0.961203518769403	-5.46142120840299
CCNF	0.0705929770184142	4.63489363721036	0.346560059711667	0.729345535435452	0.961203518769403	-5.46142718498193
STX3	0.0646680477099126	6.12091179931844	0.346518704003894	0.729376554205193	0.961203518769403	-5.46143928698847
KNOP1	0.0506393437191566	7.09947551876362	0.346509328944018	0.729383586013096	0.961203518769403	-5.46144203023119
PHF10	0.0437635911501708	8.24278377991673	0.346466020939816	0.729416069684034	0.961203518769403	-5.46145470165437
CLCN1	0.0951418822535253	4.38628107748529	0.346301416207228	0.729539537842329	0.961203518769403	-5.4615028486766
MAST2	0.042434753639955	6.22806570641084	0.346286115195397	0.72955101531859	0.961203518769403	-5.461507323075
FBXO9	0.0438282223002435	9.079589192247	0.346171341438384	0.729637110467279	0.961203518769403	-5.46154087949778
CLEC2D	-0.0833835824666709	4.91934707110353	-0.346038258375973	0.729736944265579	0.961203518769403	-5.46157977511058
GRAP2	-0.0613151900824382	3.30062964098607	-0.345991934042061	0.729771696084694	0.961203518769403	-5.46159331062053
NPAS1	0.0907195892641592	4.5592060483239	0.345910187031716	0.729833022828956	0.961203518769403	-5.46161719187114
NUP98	-0.0374909234856888	6.54073585370886	-0.345908868280834	0.729834012172367	0.961203518769403	-5.46161757707966
FAM69A	0.048337216040589	7.79072894404826	0.345783360545452	0.729928171721395	0.961203518769403	-5.46165423131198
HBZ	-0.081726717630743	2.83430263110704	-0.345739986020726	0.729960713504941	0.961203518769403	-5.46166689564974
NR2F6	-0.0452152006126125	4.3997499959924	-0.345639670362803	0.730035977313518	0.961203518769403	-5.46169617937859
ASIC2	-0.111352464750077	4.95302786039461	-0.34560943762139	0.730058660540773	0.961203518769403	-5.46170500313072
NAP1L3	0.0707779519825911	7.12724777777809	0.345555176891787	0.7300993722482	0.961203518769403	-5.46172083777811
NCKAP1L	-0.0496863740117206	5.94774931032221	-0.345376667454097	0.730233312904702	0.961203518769403	-5.46177291381176
PSMB4	-0.0713689550070011	9.84625962994729	-0.345217726176402	0.730352578005398	0.961203518769403	-5.46181925867415
IGKV1OR2-108	-0.221556640474775	5.66978154690859	-0.345180272584624	0.730380683093519	0.961203518769403	-5.46183017647185
LOC441155	-0.0486848099543931	8.63686762549184	-0.345074535294891	0.730460030080514	0.961203518769403	-5.46186099272312
ZC3H11A	-0.0486848099543931	8.63686762549184	-0.345074535294891	0.730460030080514	0.961203518769403	-5.46186099272312
TPP2	0.0562422118703454	6.66116582221544	0.345006271632644	0.730511257792021	0.961203518769403	-5.46188088259109
WFDC1	0.115092875450603	5.15736525192392	0.344987365963705	0.730525445556944	0.961203518769403	-5.46188639040921
EXOG	-0.0549894793875469	3.88775081868442	-0.344987017224092	0.730525707269565	0.961203518769403	-5.46188649200523
IFI6	-0.141894666826486	8.95217588067986	-0.344968938637563	0.730539274438883	0.961203518769403	-5.46189175858096
JADE2	0.0649719309217414	6.21566053534634	0.344904772745975	0.730587428752632	0.961203518769403	-5.4619104488867
ZSCAN16	-0.0594218284888042	7.1512686650051	-0.344783916423218	0.730678130210656	0.961203518769403	-5.46194564261228
USP48	-0.0417029721634368	7.14603037231982	-0.344738495810892	0.730712218906836	0.961203518769403	-5.46195886604784
MINOS1P1	0.118523296059065	4.44850953978493	0.344294704640921	0.731045317546093	0.961552092651788	-5.46208797674614
CC2D1A	-0.0452971431330651	4.88047754480677	-0.344205124596069	0.731112560312307	0.961552092651788	-5.46211401783115
ADCY10	-0.0839270161855916	4.74306486512251	-0.343980227617343	0.731281387170714	0.961630574422677	-5.46217936598533
FBXO4	0.124322029573988	4.07205684178108	0.34371706991267	0.731478952461484	0.961630574422677	-5.46225577738908
CHI3L1	0.131212124280085	6.08845737980248	0.343689875576235	0.731499369597	0.961630574422677	-5.4622636703044
